1574711042,4,-150.75000000000188,-189.00000000000594
1574711043,4,-151.15000000000197,-189.10000000000596
1574711044,4,-151.40000000000202,-189.20000000000599
1574711045,4,-151.50000000000205,-189.300000000006
1574711046,4,-151.55000000000206,-189.35000000000602
1574711047,4,-151.60000000000207,-189.35000000000602
1574711048,5,-152.00000000000216,-189.55000000000607
1574711049,5,-152.6500000000023,-190.1500000000062
1574711050,5,-153.30000000000246,-191.20000000000638
1574711051,5,-153.85000000000258,-192.45000000000653
1574708834,5,230.4500000000123,84.04999999999815
1574708835,5,230.40000000001228,84.44999999999813
1574708836,6,230.35000000001227,84.69999999999811
1574708837,5,230.35000000001227,84.8499999999981
1574708838,5,230.35000000001227,84.8999999999981
1574708839,5,230.35000000001227,84.9499999999981
1574708840,6,230.35000000001227,84.9499999999981
1574708841,7,230.30000000001226,84.9499999999981
1574708842,6,230.0500000000122,84.79999999999811
1574708843,6,229.90000000001217,83.79999999999816
1574708844,5,230.25000000001225,82.69999999999823
1574708845,4,230.80000000001237,81.29999999999829
