1574707090,7,-15.00000000000049,98.19999999999692
1574707091,3,-13.80000000000048,98.84999999999688
1574707092,3,-12.750000000000469,99.64999999999684
1574707093,3,-11.700000000000456,100.54999999999679
1574707094,2,-10.700000000000443,101.49999999999673
1574707095,2,-9.700000000000431,102.44999999999668
1574707096,4,-9.000000000000421,103.24999999999663
1574707097,3,-8.750000000000417,103.7499999999966
1574707098,3,-8.650000000000416,104.04999999999659
1574707099,5,-8.600000000000415,104.19999999999658
1574707100,3,-8.600000000000415,104.29999999999657
1574707101,3,-8.600000000000415,104.39999999999657
1574707102,3,-8.550000000000415,104.49999999999656
1574707103,4,-8.050000000000407,104.79999999999654
1574707104,4,-7.05000000000041,104.74999999999655
1574707105,4,-6.000000000000414,104.24999999999658
