1569841886,4,44.3499999999996,-40.24999999999986
1569841890,3,43.99999999999962,-40.74999999999983
1569841891,3,43.249999999999666,-41.09999999999981
1569841892,3,42.399999999999714,-41.14999999999981
1569841893,3,41.44999999999977,-40.89999999999982
1569841894,2,40.49999999999982,-40.59999999999984
1569841895,2,39.49999999999988,-40.39999999999985
1569841896,2,38.59999999999993,-40.24999999999986
1569841897,2,37.799999999999976,-40.149999999999864
1569841898,2,36.800000000000026,-39.949999999999875
1569841899,2,35.85000000000008,-39.69999999999989
1569841900,2,34.900000000000134,-39.5499999999999
1569841901,2,34.05000000000018,-39.399999999999906
