1574707100,3,-8.600000000000415,104.29999999999657
1574707101,3,-8.600000000000415,104.39999999999657
1574707102,3,-8.550000000000415,104.49999999999656
1574707103,4,-8.050000000000407,104.79999999999654
1574707104,4,-7.05000000000041,104.74999999999655
1574707105,4,-6.000000000000414,104.24999999999658
1574707106,3,-4.950000000000418,103.49999999999662
1574707107,2,-3.8500000000004215,102.69999999999666
1574707108,2,-2.7000000000004243,101.89999999999671
1574707109,2,-1.5000000000004254,101.24999999999675
1574707110,2,-0.3500000000004248,100.74999999999677
1574707111,2,0.9499999999995753,100.2999999999968
