1574711160,2,-110.04999999999906,-204.50000000000685
1574708939,2,277.1000000000204,104.69999999999699
1574708940,2,275.9000000000201,104.29999999999701
1574708941,2,274.80000000001985,103.94999999999703
1574708942,3,274.1500000000197,103.79999999999704
1574708943,3,273.7500000000196,103.74999999999704
1574708944,3,273.55000000001957,103.69999999999705
1574708945,3,273.40000000001953,103.69999999999705
1574708946,3,273.3000000000195,103.69999999999705
1574708947,3,273.2500000000195,103.69999999999705
1574708948,3,272.8000000000194,103.64999999999705
1574708949,3,271.85000000001924,103.59999999999705
1574708950,3,270.65000000001896,104.14999999999702
1574708951,3,269.9000000000188,104.94999999999698
