1574707145,1,34.849999999999675,94.64999999999712
1574707146,3,35.64999999999963,93.74999999999717
1574707147,5,36.39999999999959,92.99999999999721
1574707148,7,37.299999999999535,92.24999999999726
1574707149,10,38.399999999999494,91.29999999999731
1574707150,12,39.49999999999945,90.44999999999736
1574707151,8,40.5499999999994,89.59999999999741
1574707152,10,41.599999999999355,88.84999999999745
1574707153,6,42.799999999999315,88.0999999999975
1574707154,7,43.94999999999927,87.44999999999753
1574707155,9,45.199999999999235,86.84999999999756
1574707156,9,46.4499999999992,86.2999999999976
1574707157,9,47.69999999999917,85.69999999999763
1574707158,8,48.99999999999915,85.19999999999766
1574707159,9,50.199999999999115,84.79999999999768
1574707160,8,51.14999999999908,84.5499999999977
1574707161,7,51.74999999999905,84.4999999999977
1574707162,5,52.749999999999,84.4499999999977
1574707163,3,54.04999999999897,84.24999999999771
1574707164,1,55.39999999999894,83.94999999999773
1574707165,1,56.74999999999891,83.69999999999774
1574707166,4,58.099999999998886,83.49999999999775
1574707167,4,59.299999999998846,83.44999999999776
1574707168,4,60.499999999998806,83.99999999999773
