1574711161,2,-109.59999999999908,-203.15000000000674
1574711162,2,-109.2999999999991,-201.85000000000662
1574711163,2,-109.09999999999911,-200.5000000000065
1574708952,2,269.30000000001866,106.04999999999691
1574708953,2,268.7000000000185,107.19999999999685
1574708954,2,268.0500000000184,108.44999999999678
