1569841903,2,32.20000000000029,-39.049999999999926
1569841904,2,31.200000000000287,-38.899999999999935
1569841905,2,30.250000000000274,-38.79999999999994
1569841906,2,29.35000000000026,-38.699999999999946
1569841907,2,28.400000000000247,-38.549999999999955
1569841908,2,27.400000000000233,-38.349999999999966
1574707113,2,3.5999999999995738,99.59999999999684
1574707114,2,4.849999999999571,99.24999999999686
1574707115,2,6.049999999999566,98.89999999999688
1574707116,2,7.349999999999562,98.5999999999969
